nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Vila Flor,57,0.01,998.0,4,10.631578947368423,26.57894736842105,6.072144288577155,15.180360721442886
Água Branca,88,0.01,3061.0,9,15.494318181818182,38.73579545454545,4.454426657954916,11.136066644887292
Aguiar,54,0.0,1680.0,1,2.7777777777777777,6.944444444444445,0.8928571428571428,2.232142857142857
Alagoa Grande,405,0.02,8871.0,22,8.311111111111112,20.77777777777778,3.7943862022319923,9.48596550557998
Alagoa Nova,329,0.03,6232.0,23,10.800911854103344,27.002279635258358,5.702021822849808,14.25505455712452
Alagoinha,230,0.01,4413.0,15,9.880434782608697,24.70108695652174,5.149558123725358,12.873895309313392
Alcantil,88,0.0,1677.0,11,18.75,46.875,9.838998211091235,24.59749552772809
Algodão de Jandaíra,39,0.0,721.0,4,15.384615384615385,38.46153846153847,8.321775312066574,20.804438280166437
Alhandra,381,0.03,6317.0,24,9.73228346456693,24.330708661417326,5.869874940636378,14.674687351590945
São João do Rio do Peixe,187,0.01,5520.0,2,1.6203208556149735,4.050802139037433,0.5489130434782609,1.372282608695652
Amparo,35,0.02,668.0,4,17.485714285714284,43.714285714285715,9.161676646706587,22.904191616766468
Aparecida,101,0.01,2344.0,,,,,
Araçagi,200,0.01,5267.0,15,11.3625,28.40625,4.314600341750522,10.786500854376305
Arara,151,0.01,3786.0,4,4.013245033112582,10.033112582781458,1.6006339144215531,4.001584786053883
Araruna,265,0.01,6097.0,16,9.147169811320756,22.867924528301884,3.9757257667705432,9.939314416926358
Areia,362,0.04,7358.0,30,12.928176795580113,32.32044198895028,6.360424028268551,15.901060070671377
Areia de Baraúnas,33,0.0,628.0,1,4.545454545454546,11.363636363636363,2.3885350318471334,5.971337579617835
Areial,97,0.01,2104.0,14,21.865979381443303,54.66494845360824,10.080798479087452,25.201996197718632
Aroeiras,288,0.01,5975.0,29,15.255208333333334,38.138020833333336,7.353138075313808,18.382845188284517
Assunção,67,0.01,1153.0,5,11.305970149253731,28.264925373134332,6.569817866435386,16.424544666088465
Baía da Traição,146,0.01,2670.0,14,14.527397260273972,36.31849315068493,7.943820224719102,19.85955056179775
Bananeiras,283,0.03,6912.0,28,15.286219081272085,38.21554770318021,6.258680555555555,15.64670138888889
Baraúna,65,0.0,1357.0,4,9.230769230769232,23.076923076923077,4.421518054532056,11.05379513633014
Barra de Santana,105,0.01,2442.0,11,15.87142857142857,39.67857142857143,6.824324324324324,17.06081081081081
Barra de Santa Rosa,170,0.01,4343.0,6,5.347058823529411,13.36764705882353,2.0930232558139537,5.232558139534883
Barra de São Miguel,86,0.02,1647.0,7,12.453488372093025,31.13372093023256,6.502732240437159,16.256830601092897
Bayeux,1395,0.07,32510.0,126,14.49677419354839,36.24193548387097,6.220547523838819,15.551368809597049
Belém,240,0.03,5352.0,14,9.0125,22.53125,4.041479820627803,10.103699551569507
Belém do Brejo do Cruz,104,0.0,2173.0,,,,,
Bernardino Batista,47,0.0,1021.0,2,6.382978723404255,15.957446808510639,2.9382957884427032,7.345739471106758
Boa Ventura,50,0.01,1699.0,1,3.0300000000000002,7.575,0.8917010005885816,2.229252501471454
Boa Vista,85,0.07,2060.0,13,24.547058823529415,61.36764705882353,10.12864077669903,25.321601941747574
Bom Jesus,38,0.02,740.0,1,4.026315789473684,10.06578947368421,2.067567567567568,5.168918918918919
Bom Sucesso,45,0.02,1481.0,2,6.800000000000001,17.0,2.0661715057393653,5.165428764348413
Bonito de Santa Fé,155,0.0,3527.0,2,1.935483870967742,4.838709677419355,0.8505812305075134,2.126453076268784
Boqueirão,254,0.03,5396.0,16,9.73228346456693,24.330708661417326,4.58117123795404,11.4529280948851
Igaracy,68,0.01,1901.0,3,6.6838235294117645,16.709558823529413,2.390846922672278,5.977117306680694
Borborema,71,0.01,1594.0,2,4.267605633802817,10.669014084507042,1.900878293601004,4.75219573400251
Brejo do Cruz,155,0.01,4297.0,6,5.864516129032258,14.661290322580648,2.1154293693274377,5.288573423318595
Brejo dos Santos,76,0.01,1885.0,3,5.980263157894736,14.950657894736844,2.411140583554377,6.027851458885942
Caaporã,443,0.04,7079.0,20,7.042889390519188,17.607223476297968,4.40740217544851,11.018505438621274
Cabaceiras,70,0.01,1549.0,9,19.478571428571428,48.69642857142857,8.802453195610072,22.006132989025176
Cabedelo,965,0.2,21118.0,22,4.103626943005182,10.259067357512954,1.875177573633867,4.687943934084667
Cachoeira dos Índios,135,0.0,2951.0,1,1.1111111111111112,2.7777777777777777,0.5083022704168079,1.2707556760420196
Cacimba de Areia,41,0.01,1158.0,2,7.390243902439026,18.475609756097562,2.616580310880829,6.541450777202073
Cacimba de Dentro,208,0.0,5141.0,13,9.375,23.4375,3.7930363742462556,9.48259093561564
Cacimbas,133,0.0,2162.0,2,2.2556390977443606,5.639097744360902,1.3876040703052728,3.469010175763182
Caiçara,105,0.01,2269.0,8,11.542857142857144,28.857142857142858,5.3415601586602035,13.353900396650507
Cajazeiras,892,0.04,19587.0,26,4.547085201793722,11.367713004484306,2.070761219175984,5.17690304793996
Cajazeirinhas,58,0.0,959.0,2,5.172413793103448,12.931034482758621,3.1282586027111576,7.820646506777894
Caldas Brandão,87,0.02,1843.0,6,10.551724137931034,26.379310344827584,4.981009224091155,12.45252306022789
Camalaú,85,0.01,1781.0,4,7.129411764705883,17.823529411764707,3.402582818641213,8.506457046603032
Campina Grande,6098,0.2,132776.0,616,18.183010823220727,45.457527058051824,8.350906790383803,20.87726697595951
Capim,105,0.0,1874.0,8,11.428571428571429,28.57142857142857,6.4034151547492,16.008537886872997
Caraúbas,59,0.02,1171.0,2,5.186440677966102,12.966101694915256,2.613151152860803,6.5328778821520075
Carrapateira,22,0.01,755.0,,,,,
Casserengue,81,0.0,2206.0,6,11.11111111111111,27.77777777777778,4.0797824116047146,10.199456029011786
Catingueira,61,0.01,1484.0,6,14.901639344262293,37.25409836065574,6.12533692722372,15.3133423180593
Catolé do Rocha,394,0.02,9379.0,25,9.708121827411167,24.27030456852792,4.078259942424565,10.195649856061413
Caturité,78,0.06,1399.0,3,6.115384615384616,15.28846153846154,3.4095782701929953,8.523945675482487
Conceição,254,0.01,5801.0,3,1.7893700787401574,4.4734251968503935,0.783485605930012,1.9587140148250304
Condado,80,0.01,1943.0,2,3.7875000000000005,9.46875,1.559444158517756,3.8986103962943903
Conde,489,0.03,7440.0,26,8.214723926380369,20.53680981595092,5.399193548387097,13.497983870967742
Congo,88,0.01,1435.0,7,12.051136363636363,30.127840909090907,7.390243902439025,18.47560975609756
Coremas,190,0.01,4777.0,3,2.3921052631578945,5.980263157894737,0.951433954364664,2.37858488591166
Coxixola,14,0.01,520.0,1,10.821428571428573,27.053571428571427,2.9134615384615388,7.283653846153846
Cruz do Espírito Santo,284,0.01,5507.0,19,10.13556338028169,25.338908450704228,5.226983838750681,13.067459596876702
Cubati,102,0.01,2160.0,7,10.397058823529411,25.992647058823533,4.909722222222222,12.274305555555555
Cuité,255,0.02,6215.0,19,11.4,28.499999999999996,4.67739340305712,11.6934835076428
Cuitegi,109,0.01,2167.0,8,11.119266055045872,27.798165137614678,5.592985694508537,13.982464236271342
Cuité de Mamanguape,84,0.01,1951.0,8,14.428571428571429,36.07142857142857,6.2121988723731425,15.530497180932855
Curral de Cima,76,0.0,1586.0,5,9.868421052631579,24.671052631578945,4.7288776796973515,11.82219419924338
Curral Velho,32,0.01,793.0,1,4.734375,11.8359375,1.9104665825977303,4.776166456494325
Damião,66,0.0,1530.0,5,11.363636363636363,28.40909090909091,4.901960784313726,12.254901960784313
Desterro,115,0.01,2549.0,5,6.586956521739131,16.467391304347824,2.9717536288740685,7.4293840721851705
Vista Serrana,43,0.0,1101.0,2,6.976744186046512,17.441860465116278,2.7247956403269753,6.8119891008174385
Diamante,72,0.01,2074.0,,,,,
Dona Inês,133,0.01,3153.0,7,7.973684210526316,19.934210526315788,3.363463368220742,8.408658420551856
Duas Estradas,52,0.01,1069.0,1,2.9134615384615388,7.283653846153847,1.4172123479887746,3.5430308699719366
Emas,36,0.01,1082.0,,,,,
Esperança,514,0.04,9953.0,47,14.264591439688717,35.66147859922179,7.366623128704914,18.416557821762282
Fagundes,190,0.01,3394.0,12,9.568421052631578,23.92105263157895,5.356511490866234,13.391278727165588
Frei Martinho,32,0.0,842.0,2,9.375,23.4375,3.5629453681710217,8.907363420427554
Gado Bravo,126,0.0,2621.0,6,7.142857142857142,17.857142857142858,3.4338038916444105,8.584509729111026
Guarabira,915,0.06,18861.0,61,10.600000000000001,26.5,5.142357245108956,12.855893112772389
Gurinhém,214,0.01,4386.0,5,3.539719626168224,8.849299065420562,1.7270861833105335,4.317715458276334
Gurjão,33,0.01,1006.0,10,45.909090909090914,114.77272727272727,15.059642147117298,37.64910536779324
Ibiara,67,0.01,1758.0,1,2.2611940298507465,5.652985074626866,0.8617747440273038,2.1544368600682593
Imaculada,140,0.0,3607.0,10,10.714285714285714,26.785714285714285,4.158580537843083,10.396451344607708
Ingá,283,0.02,5540.0,23,12.434628975265017,31.086572438162545,6.351985559566787,15.87996389891697
Itabaiana,333,0.04,7880.0,12,5.621621621621621,14.054054054054054,2.3756345177664975,5.939086294416245
Itaporanga,339,0.02,7744.0,1,0.45132743362831856,1.1283185840707965,0.19757231404958678,0.493930785123967
Itapororoca,244,0.01,5412.0,13,8.071721311475411,20.179303278688522,3.6391352549889135,9.097838137472284
Itatuba,166,0.02,3224.0,14,12.903614457831324,32.25903614457832,6.6439205955334995,16.60980148883375
Jacaraú,213,0.01,4326.0,18,12.80281690140845,32.00704225352112,6.303744798890429,15.759361997226076
Jericó,97,0.04,2358.0,5,8.041237113402062,20.103092783505154,3.3078880407124687,8.26972010178117
João Pessoa,11549,0.29,259993.0,809,13.554550177504545,33.88637544376137,6.02098902662764,15.052472566569099
Juarez Távora,114,0.02,2431.0,10,13.421052631578947,33.55263157894737,6.293706293706294,15.734265734265735
Juazeirinho,300,0.01,5412.0,31,15.655000000000003,39.137499999999996,8.677937915742794,21.694844789356985
Junco do Seridó,112,0.01,2145.0,6,8.116071428571429,20.290178571428573,4.2377622377622375,10.594405594405595
Juripiranga,188,0.01,3213.0,5,4.029255319148936,10.07313829787234,2.357609710550887,5.894024276377217
Juru,118,0.01,3052.0,4,5.135593220338984,12.838983050847459,1.9855832241153344,4.963958060288336
Lagoa,61,0.01,1435.0,6,14.901639344262293,37.25409836065574,6.334494773519164,15.836236933797911
Lagoa de Dentro,110,0.01,2254.0,4,5.50909090909091,13.772727272727273,2.6885536823425027,6.721384205856256
Lagoa Seca,432,0.04,8543.0,28,10.11111111111111,25.27777777777778,5.11295797729135,12.782394943228375
Lastro,45,0.0,856.0,,,,,
Livramento,86,0.0,2215.0,6,10.465116279069768,26.16279069767442,4.063205417607223,10.158013544018058
Logradouro,46,0.0,1270.0,6,19.565217391304348,48.91304347826087,7.086614173228346,17.716535433070867
Lucena,214,0.03,3992.0,18,12.995327102803738,32.48831775700935,6.966432865731464,17.416082164328657
Mãe d'Água,43,0.0,1241.0,,,,,
Malta,86,0.01,1726.0,6,10.569767441860465,26.424418604651162,5.266512166859791,13.166280417149478
Mamanguape,711,0.03,14052.0,44,9.561181434599158,23.902953586497894,4.837745516652435,12.094363791631086
Manaíra,169,0.0,3314.0,3,2.6627218934911245,6.656804733727811,1.3578756789378394,3.394689197344599
Marcação,160,0.0,2511.0,7,6.5625,16.40625,4.181600955794504,10.45400238948626
Mari,277,0.01,6674.0,19,10.391696750902527,25.97924187725632,4.313005693736889,10.782514234342225
Marizópolis,98,0.01,1937.0,,,,,
Massaranduba,202,0.01,4285.0,16,12.000000000000002,30.0,5.656942823803968,14.14235705950992
Mataraca,139,0.03,2534.0,11,12.226618705035971,30.56654676258993,6.706787687450672,16.766969218626677
Matinhas,54,0.0,1362.0,6,16.666666666666664,41.66666666666667,6.607929515418502,16.519823788546255
Mato Grosso,23,0.01,857.0,1,6.586956521739131,16.467391304347824,1.76779463243874,4.41948658109685
Maturéia,83,0.0,2009.0,3,5.421686746987952,13.55421686746988,2.2399203583872573,5.599800895968143
Mogeiro,179,0.01,4320.0,9,7.61731843575419,19.043296089385475,3.1562499999999996,7.890625
Montadas,94,0.03,1574.0,13,21.367021276595747,53.41755319148936,12.76048284625159,31.901207115628974
Monte Horebe,67,0.0,1438.0,1,2.2388059701492535,5.597014925373134,1.043115438108484,2.6077885952712103
Monteiro,491,0.02,10027.0,13,4.05091649694501,10.127291242362526,1.9836441607659319,4.95911040191483
Mulungu,137,0.0,3038.0,9,9.854014598540147,24.635036496350367,4.443712969058591,11.109282422646478
Natuba,93,0.0,3227.0,3,4.838709677419355,12.096774193548388,1.3944840409048653,3.486210102262163
Nazarezinho,106,0.01,2219.0,,,,,
Nova Floresta,147,0.01,3373.0,11,11.33673469387755,28.341836734693874,4.9407056033204855,12.351764008301217
Nova Olinda,76,0.01,1894.0,,,,,
Nova Palmeira,43,0.01,1383.0,5,17.616279069767444,44.0406976744186,5.477223427331888,13.693058568329718
Olho d'Água,98,0.01,2201.0,2,3.091836734693878,7.729591836734693,1.37664697864607,3.441617446615175
Olivedos,50,0.01,1146.0,7,21.21,53.025,9.25392670157068,23.1348167539267
Ouro Velho,39,0.01,882.0,,,,,
Parari,30,0.01,528.0,5,25.25,63.125,14.34659090909091,35.86647727272727
Passagem,41,0.04,691.0,1,3.8048780487804876,9.51219512195122,2.2575976845151953,5.643994211287989
Patos,1506,0.05,34771.0,74,7.739043824701196,19.34760956175299,3.35193120704035,8.379828017600875
Paulista,134,0.75,3781.0,7,13.712686567164178,34.281716417910445,4.859825443004496,12.14956360751124
Pedra Branca,37,0.01,1195.0,1,4.094594594594595,10.236486486486488,1.2677824267782427,3.1694560669456067
Pedra Lavrada,105,0.0,2380.0,6,8.571428571428571,21.428571428571427,3.7815126050420167,9.453781512605042
Pedras de Fogo,457,0.03,9092.0,30,10.14223194748359,25.355579868708972,5.097888253409591,12.744720633523977
Piancó,201,0.02,5063.0,10,7.611940298507464,19.029850746268657,3.0219237606162355,7.554809401540589
Picuí,263,0.02,5803.0,17,9.889733840304183,24.724334600760457,4.482164397725315,11.205410994313286
Pilar,182,0.06,3751.0,13,11.35714285714286,28.392857142857146,5.510530525193283,13.776326312983205
Pilões,140,0.01,2141.0,12,12.985714285714286,32.464285714285715,8.491359177954227,21.228397944885568
Pilõezinhos,77,0.01,1607.0,5,9.837662337662339,24.594155844155843,4.713752333540759,11.784380833851898
Pirpirituba,128,0.01,3251.0,9,10.65234375,26.630859375,4.194094124884651,10.485235312211627
Pitimbu,292,0.01,5737.0,9,4.669520547945205,11.673801369863012,2.3766777061181803,5.9416942652954505
Pocinhos,281,0.03,5345.0,22,12.09608540925267,30.240213523131676,6.359214218896165,15.898035547240415
Poço Dantas,63,0.0,1158.0,4,9.523809523809524,23.809523809523807,5.181347150259067,12.953367875647668
Poço de José de Moura,45,0.0,1268.0,1,3.3333333333333335,8.333333333333332,1.1829652996845426,2.9574132492113563
Pombal,449,0.03,10292.0,33,11.35523385300668,28.3880846325167,4.953847648659153,12.384619121647882
Prata,54,0.01,1167.0,2,5.611111111111112,14.027777777777779,2.5964010282776355,6.4910025706940875
Princesa Isabel,293,0.02,7018.0,9,4.699658703071672,11.74914675767918,1.9620974636648616,4.905243659162154
Puxinanã,205,0.03,4163.0,13,9.797560975609757,24.49390243902439,4.824645688205621,12.061614220514052
Queimadas,631,0.04,13822.0,54,13.350237717908083,33.3755942947702,6.094631746491102,15.236579366227753
Quixabá,22,0.01,553.0,1,6.886363636363637,17.21590909090909,2.7396021699819166,6.849005424954792
Remígio,284,0.03,5690.0,15,8.160211267605634,20.400528169014084,4.072934973637961,10.182337434094904
Pedro Régis,69,0.0,1752.0,2,4.3478260869565215,10.869565217391305,1.7123287671232876,4.280821917808219
Riachão,54,0.0,1072.0,1,2.7777777777777777,6.944444444444445,1.3992537313432836,3.498134328358209
Riachão do Bacamarte,64,0.01,1371.0,5,11.8359375,29.58984375,5.525164113785558,13.812910284463895
Riachão do Poço,62,0.0,1354.0,3,7.258064516129033,18.14516129032258,3.323485967503693,8.308714918759232
Riacho de Santo Antônio,43,0.02,575.0,1,3.558139534883721,8.895348837209303,2.6608695652173915,6.6521739130434785
Riacho dos Cavalos,99,0.0,2605.0,5,7.575757575757576,18.939393939393938,2.8790786948176583,7.197696737044146
Rio Tinto,328,0.03,7467.0,26,12.246951219512196,30.617378048780488,5.3796705504218565,13.449176376054641
Salgadinho,42,0.0,1085.0,2,7.142857142857142,17.857142857142858,2.7649769585253456,6.912442396313365
Salgado de São Félix,109,0.01,3590.0,3,4.169724770642202,10.424311926605505,1.266016713091922,3.1650417827298054
Santa Cecília,87,0.01,2009.0,8,13.931034482758623,34.827586206896555,6.0328521652563465,15.082130413140867
Santa Cruz,67,0.01,1771.0,,,,,
Santa Helena,63,0.0,1727.0,2,4.761904761904762,11.904761904761903,1.7371163867979154,4.342790966994789
Santa Inês,55,0.01,1111.0,,,,,
Santa Luzia,206,0.03,4688.0,7,5.25,13.125,2.3069539249146755,5.767384812286689
Santana de Mangueira,60,0.0,1647.0,,,,,
Santana dos Garrotes,73,0.01,2205.0,2,4.1506849315068495,10.376712328767123,1.3741496598639458,3.435374149659864
Santarém,32,0.07,843.0,1,5.015625,12.5390625,1.903914590747331,4.759786476868328
Santa Rita,2230,0.08,44463.0,177,12.85829596412556,32.1457399103139,6.448957560218609,16.12239390054652
Santa Teresinha,44,0.01,1458.0,3,10.329545454545453,25.823863636363637,3.117283950617284,7.7932098765432105
Santo André,27,0.18,740.0,3,19.666666666666664,49.166666666666664,7.175675675675675,17.939189189189186
São Bento,436,0.01,10747.0,6,2.084862385321101,5.212155963302752,0.8458174374243975,2.1145435935609935
São Bentinho,53,0.0,1300.0,4,11.320754716981133,28.30188679245283,4.615384615384616,11.538461538461538
São Domingos do Cariri,37,0.0,752.0,3,12.162162162162163,30.405405405405407,5.98404255319149,14.960106382978724
São Domingos de Pombal,37,0.0,869.0,,,,,
São Francisco,51,0.02,971.0,,,,,
São João do Cariri,51,0.02,1281.0,4,12.0,30.0,4.77751756440281,11.943793911007026
São João do Tigre,52,0.0,1280.0,,,,,
São José da Lagoa Tapada,87,0.01,2256.0,,,,,
São José de Caiana,105,0.0,1914.0,,,,,
São José de Espinharas,52,0.0,1343.0,,,,,
São José dos Ramos,68,0.0,1798.0,5,11.029411764705882,27.573529411764707,4.171301446051168,10.42825361512792
São José de Piranhas,252,0.02,6054.0,4,2.4285714285714284,6.071428571428571,1.0109018830525272,2.527254707631318
São José de Princesa,35,0.0,1277.0,1,4.285714285714286,10.714285714285714,1.1746280344557558,2.9365700861393895
São José do Bonfim,59,0.0,1047.0,4,10.16949152542373,25.423728813559322,5.730659025787966,14.326647564469916
São José do Brejo do Cruz,23,0.0,547.0,2,13.043478260869565,32.608695652173914,5.484460694698354,13.711151736745887
São José do Sabugi,39,0.01,1247.0,4,15.53846153846154,38.84615384615385,4.859663191659984,12.14915797914996
São José dos Cordeiros,48,0.0,1093.0,4,12.5,31.25,5.489478499542543,13.723696248856358
São Mamede,93,0.02,2283.0,9,14.806451612903226,37.016129032258064,6.031537450722733,15.078843626806831
São Miguel de Taipu,90,0.0,2197.0,7,11.666666666666666,29.166666666666668,4.779244424214839,11.948111060537096
