nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Entre Rios de Minas,166,0.14,4269.0,15,15.451807228915666,38.62951807228915,6.00843288826423,15.021082220660576
Ervália,219,0.04,5502.0,10,7.123287671232878,17.80821917808219,2.835332606324973,7.088331515812432
Esmeraldas,1064,0.17,21152.0,46,7.587406015037593,18.968515037593985,3.8166603630862324,9.541650907715582
Espera Feliz,319,0.04,7341.0,5,2.445141065830721,6.112852664576803,1.0625255414793626,2.656313853698406
Espinosa,359,0.02,9222.0,13,5.540389972144847,13.850974930362117,2.1567989590110606,5.391997397527652
Espírito Santo do Dourado,106,0.1,1208.0,7,10.89622641509434,27.240566037735853,9.561258278145695,23.90314569536424
Estiva,127,0.23,3118.0,3,4.358267716535433,10.895669291338583,1.7751763951250803,4.4379409878127
Estrela Dalva,29,0.04,599.0,,,,,
Estrela do Indaiá,24,0.07,884.0,2,13.375,33.4375,3.6312217194570136,9.078054298642535
Estrela do Sul,77,0.09,2194.0,,,,,
Eugenópolis,120,0.06,3203.0,,,,,
Ewbank da Câmara,64,0.11,1207.0,1,2.6015625,6.503906250000001,1.379453189726595,3.4486329743164874
Extrema,706,0.64,11306.0,18,6.271954674220963,15.679886685552407,3.9165045108791796,9.791261277197947
Fama,22,0.08,600.0,2,14.727272727272728,36.81818181818182,5.4,13.500000000000002
Faria Lemos,49,0.04,825.0,2,6.36734693877551,15.918367346938778,3.7818181818181817,9.454545454545455
Felício dos Santos,58,0.02,1299.0,4,10.551724137931034,26.379310344827587,4.711316397228638,11.778290993071593
São Gonçalo do Rio Preto,30,0.01,958.0,2,10.100000000000001,25.25,3.162839248434238,7.907098121085596
Felisburgo,98,0.02,1950.0,4,6.244897959183674,15.612244897959185,3.1384615384615384,7.846153846153847
Felixlândia,122,0.08,4438.0,9,11.95081967213115,29.87704918032787,3.285263632266787,8.213159080666967
Fernandes Tourinho,30,0.04,922.0,,,,,
Ferros,83,0.09,2632.0,2,3.9397590361445785,9.849397590361447,1.2424012158054714,3.106003039513678
Fervedouro,141,0.01,3182.0,2,2.148936170212766,5.372340425531915,0.9522313010685104,2.3805782526712758
Florestal,89,0.32,2268.0,7,15.57303370786517,38.93258426966292,6.111111111111112,15.277777777777777
Formiga,714,0.23,18905.0,22,5.684873949579831,14.21218487394958,2.14705104469717,5.367627611742925
Formoso,107,0.02,2893.0,,,,,
Fortaleza de Minas,35,0.07,1255.0,,,,,
Fortuna de Minas,32,0.07,838.0,1,5.015625,12.5390625,1.9152744630071599,4.7881861575179
Francisco Badaró,50,0.01,2805.0,1,3.0300000000000002,7.575,0.5401069518716578,1.3502673796791445
Francisco Dumont,50,0.01,1505.0,6,18.18,45.45,6.039867109634551,15.09966777408638
Francisco Sá,238,0.02,7197.0,18,11.571428571428571,28.928571428571427,3.8265944143393082,9.56648603584827
Franciscópolis,52,0.01,1513.0,1,2.9134615384615388,7.283653846153847,1.001321877065433,2.5033046926635825
Frei Gaspar,90,0.04,1627.0,4,6.933333333333333,17.333333333333336,3.8352796558082365,9.588199139520592
Frei Inocêncio,110,0.05,2837.0,4,5.727272727272728,14.318181818181818,2.2206556221360594,5.551639055340148
Frei Lagonegro,46,0.0,1033.0,3,9.782608695652174,24.456521739130434,4.356243949661182,10.890609874152952
Fronteira,126,0.2,5494.0,5,7.142857142857142,17.857142857142858,1.6381507098653076,4.0953767746632685
Fronteira dos Vales,48,0.02,1186.0,3,9.5625,23.90625,3.8701517706576727,9.67537942664418
Fruta de Leite,45,0.01,1371.0,5,16.833333333333332,42.083333333333336,5.525164113785558,13.812910284463895
Frutal,682,0.3,16987.0,27,7.719941348973607,19.29985337243402,3.0994289750986046,7.748572437746512
Funilândia,55,0.05,1243.0,3,8.590909090909092,21.477272727272727,3.801287208366855,9.503218020917135
Galiléia,96,0.05,1893.0,2,3.28125,8.203125,1.6640253565768623,4.160063391442155
Gameleiras,65,0.0,1376.0,1,2.307692307692308,5.769230769230769,1.0901162790697674,2.725290697674419
Glaucilândia,22,0.06,915.0,,,,,
Goiabeira,45,0.03,993.0,,,,,
Goianá,30,0.07,971.0,,,,,
Gonçalves,45,0.06,1202.0,,,,,
Gonzaga,71,0.01,1821.0,2,4.267605633802817,10.669014084507042,1.6639209225700167,4.159802306425042
Gouveia,124,0.04,3444.0,5,6.290322580645162,15.725806451612904,2.264808362369338,5.662020905923345
Governador Valadares,3541,0.25,85182.0,139,7.360208980513979,18.40052245128495,3.0596252729449884,7.649063182362471
Grão Mogol,153,0.01,4742.0,3,2.9705882352941178,7.426470588235294,0.9584563475326866,2.3961408688317167
Grupiara,8,0.03,363.0,,,,,
Guanhães,440,0.13,10715.0,27,10.401136363636363,26.002840909090907,4.271115258982734,10.677788147456836
Guapé,144,0.04,3863.0,5,5.416666666666667,13.541666666666666,2.019156096298214,5.047890240745534
Guaraciaba,72,0.03,2672.0,4,8.583333333333334,21.458333333333336,2.3128742514970058,5.782185628742515
Guaraciama,58,0.13,1482.0,6,17.534482758620687,43.83620689655172,6.86234817813765,17.155870445344128
Guaranésia,226,0.16,5346.0,9,6.929203539823008,17.32300884955752,2.929292929292929,7.323232323232323
Guarani,81,0.13,2321.0,2,4.185185185185185,10.462962962962962,1.4605773373545885,3.6514433433864713
Guarará,37,0.08,1032.0,2,8.756756756756758,21.891891891891895,3.1395348837209305,7.848837209302326
Guarda-Mor,58,0.02,1928.0,1,2.6379310344827585,6.594827586206897,0.7935684647302905,1.983921161825726
Guaxupé,514,0.26,14499.0,27,9.928015564202335,24.820038910505836,3.5195530726256985,8.798882681564246
Guidoval,96,0.29,1852.0,1,2.015625,5.0390625,1.044816414686825,2.612041036717063
Guimarânia,110,0.08,2250.0,2,2.9454545454545453,7.363636363636365,1.4400000000000002,3.600000000000001
Guiricema,59,0.04,2183.0,6,15.864406779661017,39.66101694915255,4.287677508016491,10.71919377004123
Gurinhatã,33,0.05,1326.0,,,,,
Heliodora,67,0.06,1809.0,,,,,
Iapu,107,0.13,3163.0,5,7.920560747663551,19.801401869158873,2.679418273790705,6.698545684476761
Ibertioga,64,0.07,1414.0,3,7.523437500000001,18.808593750000004,3.4052333804809054,8.513083451202265
Ibiá,289,0.13,7159.0,10,5.865051903114186,14.662629757785464,2.3676491130046093,5.919122782511523
Ibiaí,93,0.02,2417.0,2,3.2903225806451615,8.225806451612904,1.2660322714108398,3.1650806785271
Ibiracatu,58,0.0,1453.0,5,12.931034482758621,32.327586206896555,5.161734342739161,12.9043358568479
Ibiraci,140,0.12,3989.0,13,15.600000000000003,39.00000000000001,5.475056405114064,13.68764101278516
Ibirité,2385,0.24,59340.0,105,8.18867924528302,20.471698113207548,3.2912032355915066,8.228008088978767
Ibitiúra de Minas,27,0.03,947.0,,,,,
Ibituruna,29,0.02,842.0,1,5.275862068965517,13.189655172413794,1.817102137767221,4.542755344418052
Icaraí de Minas,85,0.0,3592.0,5,8.823529411764707,22.058823529411764,2.0879732739420938,5.2199331848552335
Igarapé,584,0.25,13264.0,28,8.98972602739726,22.47431506849315,3.9580820265379972,9.895205066344994
Igaratinga,130,0.24,3302.0,8,11.446153846153845,28.61538461538462,4.506359781950334,11.265899454875834
Iguatama,73,0.23,2070.0,2,5.054794520547945,12.636986301369863,1.7826086956521738,4.456521739130435
Ijaci,71,0.19,1977.0,7,17.598591549295772,43.99647887323943,6.320182094081941,15.800455235204854
Ilicínea,149,0.02,3607.0,12,12.322147651006711,30.80536912751678,5.090102578319933,12.725256445799834
Imbé de Minas,87,0.02,2011.0,6,10.551724137931034,26.379310344827584,4.564893088015912,11.41223272003978
Inconfidentes,63,0.08,2147.0,4,10.285714285714286,25.71428571428572,3.018164881229623,7.545412203074058
Indaiabira,84,0.0,2070.0,5,8.928571428571429,22.321428571428573,3.6231884057971016,9.057971014492754
Indianópolis,58,0.05,2056.0,3,8.146551724137932,20.36637931034483,2.298151750972763,5.745379377431907
Ingaí,33,0.05,746.0,1,4.772727272727273,11.931818181818182,2.1112600536193034,5.278150134048257
Inhapim,243,0.07,6712.0,16,10.567901234567902,26.419753086419757,3.8259833134684147,9.564958283671038
Inhaúma,57,0.11,1851.0,6,17.526315789473685,43.81578947368421,5.39708265802269,13.492706645056726
Inimutaba,82,0.04,2195.0,6,11.414634146341463,28.53658536585366,4.264236902050114,10.660592255125286
Ipaba,225,0.21,5684.0,6,4.840000000000001,12.1,1.9159042927515835,4.789760731878959
Ipanema,196,0.05,5744.0,22,17.678571428571427,44.19642857142857,6.032381615598886,15.080954038997215
Ipatinga,2762,0.4,80564.0,56,4.257784214337437,10.644460535843592,1.4597090511891166,3.649272627972792
Ipiaçu,43,0.07,1153.0,2,7.4651162790697665,18.66279069767442,2.7840416305290545,6.9601040763226365
Ipuiúna,81,0.06,2814.0,2,3.9259259259259265,9.814814814814815,1.1300639658848615,2.8251599147121533
Iraí de Minas,108,0.05,2033.0,1,1.4583333333333335,3.6458333333333335,0.7747171667486474,1.9367929168716183
Itabira,1332,0.37,36797.0,43,6.634009009009009,16.585022522522525,2.401418593907112,6.003546484767781
Itabirinha,144,0.04,3379.0,,,,,
Itabirito,750,0.41,15845.0,33,9.306000000000001,23.264999999999997,4.404859577153676,11.01214894288419
Itacambira,33,0.01,1532.0,3,13.772727272727273,34.43181818181819,2.966710182767624,7.41677545691906
Itacarambi,225,0.01,5425.0,10,6.7333333333333325,16.833333333333332,2.792626728110599,6.981566820276497
Itaguara,152,0.08,3771.0,9,9.592105263157896,23.980263157894736,3.8663484486873516,9.665871121718379
Itaipé,160,0.02,3910.0,6,5.7375,14.34375,2.347826086956522,5.869565217391304
Itajubá,1061,0.28,28035.0,24,4.343072573044298,10.857681432610745,1.6436597110754414,4.109149277688603
Itamarandiba,442,0.08,10636.0,38,13.927601809954751,34.81900452488688,5.787890184279805,14.469725460699511
Itamarati de Minas,50,0.07,1127.0,2,6.419999999999999,16.05,2.8482697426796806,7.120674356699202
Itambacuri,301,0.06,6749.0,15,7.92358803986711,19.808970099667775,3.5338568676841016,8.834642169210253
Itambé do Mato Dentro,29,0.04,493.0,2,10.758620689655173,26.896551724137936,6.328600405679514,15.821501014198782
Itamogi,104,0.08,2687.0,1,1.557692307692308,3.89423076923077,0.6029028656494232,1.5072571641235581
Itamonte,163,0.34,4562.0,7,8.631901840490798,21.579754601227,3.0841736080666373,7.710434020166595
